1504	1555795744980	0.327	-0.059	9.538	calibrate2
1505	1555795744982	0.306	-0.059	9.519	calibrate2
1506	1555795744985	0.303	-0.039	9.514	calibrate2
1507	1555795744987	0.318	-0.047	9.526	calibrate2
1508	1555795744991	0.31	-0.025	9.564	calibrate2
1509	1555795744992	0.322	-0.042	9.591	calibrate2
1510	1555795744994	0.301	-0.051	9.65	calibrate2
1511	1555795744996	0.308	-0.051	9.729	calibrate2
1512	1555795744999	0.303	-0.075	9.796	calibrate2
1513	1555795745002	0.301	-0.111	9.852	calibrate2
1514	1555795745004	0.31	-0.145	9.923	calibrate2
1515	1555795745006	0.303	-0.214	9.962	calibrate2
1516	1555795745009	0.291	-0.264	9.981	calibrate2
1517	1555795745011	0.265	-0.307	10.005	calibrate2
1518	1555795745013	0.267	-0.327	9.981	calibrate2
1519	1555795745015	0.224	-0.372	9.993	calibrate2
1520	1555795745020	0.222	-0.401	9.971	calibrate2
1521	1555795745021	0.183	-0.418	9.954	calibrate2
1522	1555795745023	0.152	-0.454	9.897	calibrate2
1523	1555795745025	0.126	-0.494	9.883	calibrate2
1524	1555795745028	0.085	-0.516	9.837	calibrate2
1525	1555795745030	0.059	-0.53	9.749	calibrate2
1526	1555795745033	0.002	-0.53	9.713	calibrate2
1527	1555795745036	-0.01	-0.525	9.662	calibrate2
1528	1555795745037	-0.022	-0.475	9.638	calibrate2
1529	1555795745041	-0.015	-0.406	9.658	calibrate2
1530	1555795745042	-0.008	-0.387	9.667	calibrate2
1531	1555795745044	-0.013	-0.384	9.701	calibrate2
1532	1555795745048	-0.001	-0.339	9.722	calibrate2
1533	1555795745051	-0.018	-0.341	9.775	calibrate2
1534	1555795745054	0.03	-0.303	9.811	calibrate2
1535	1555795745055	0.023	-0.322	9.863	calibrate2
1536	1555795745057	0.042	-0.37	9.89	calibrate2
1537	1555795745061	0.061	-0.375	9.919	calibrate2
1538	1555795745063	0.1	-0.389	9.957	calibrate2
1539	1555795745066	0.131	-0.382	9.983	calibrate2
1540	1555795745067	0.176	-0.398	10	calibrate2
1541	1555795745070	0.183	-0.41	10.022	calibrate2
1542	1555795745071	0.176	-0.394	10.031	calibrate2
1543	1555795745075	0.179	-0.415	10.033	calibrate2
1544	1555795745077	0.16	-0.434	10.072	calibrate2
1545	1555795745080	0.169	-0.418	10.084	calibrate2
1546	1555795745082	0.167	-0.449	10.093	calibrate2
1547	1555795745083	0.167	-0.461	10.098	calibrate2
1548	1555795745085	0.157	-0.456	10.122	calibrate2
1549	1555795745089	0.148	-0.434	10.151	calibrate2
1550	1555795745092	0.124	-0.444	10.156	calibrate2
1551	1555795745094	0.121	-0.454	10.136	calibrate2
1552	1555795745096	0.1	-0.461	10.11	calibrate2
1553	1555795745098	0.081	-0.47	10.103	calibrate2
