1517	1555794935365	0.435	0.784	10.249	1m_t1
1518	1555794935368	0.461	0.787	10.244	1m_t1
1519	1555794935369	0.495	0.787	10.215	1m_t1
1520	1555794935374	0.49	0.775	10.163	1m_t1
1521	1555794935375	0.468	0.722	10.067	1m_t1
1522	1555794935376	0.44	0.631	9.995	1m_t1
1523	1555794935381	0.363	0.523	9.923	1m_t1
1524	1555794935382	0.25	0.423	9.852	1m_t1
1525	1555794935383	0.126	0.301	9.761	1m_t1
1526	1555794935389	-0.022	0.212	9.686	1m_t1
1527	1555794935392	-0.166	0.092	9.626	1m_t1
1528	1555794935394	-0.341	0.056	9.559	1m_t1
1529	1555794935395	-0.473	-0.013	9.526	1m_t1
1530	1555794935396	-0.619	-0.051	9.483	1m_t1
1531	1555794935398	-0.733	-0.07	9.471	1m_t1
1532	1555794935400	-0.841	-0.123	9.468	1m_t1
1533	1555794935403	-0.903	-0.13	9.483	1m_t1
1534	1555794935405	-0.963	-0.195	9.555	1m_t1
1535	1555794935407	-1.023	-0.245	9.61	1m_t1
1536	1555794935412	-1.038	-0.269	9.686	1m_t1
1537	1555794935413	-1.066	-0.305	9.753	1m_t1
1538	1555794935414	-1.057	-0.336	9.835	1m_t1
1539	1555794935419	-1.035	-0.375	9.921	1m_t1
1540	1555794935420	-1.038	-0.425	9.99	1m_t1
1541	1555794935424	-1.016	-0.425	10.043	1m_t1
1542	1555794935425	-0.987	-0.442	10.067	1m_t1
1543	1555794935428	-0.99	-0.454	10.069	1m_t1
1544	1555794935429	-0.973	-0.442	10.05	1m_t1
1545	1555794935431	-0.954	-0.43	10.057	1m_t1
1546	1555794935439	-0.925	-0.413	10.055	1m_t1
1547	1555794935440	-0.884	-0.365	10.05	1m_t1
1548	1555794935442	-0.812	-0.324	10	1m_t1
1549	1555794935444	-0.678	-0.264	9.971	1m_t1
1550	1555794935445	-0.595	-0.178	9.914	1m_t1
1551	1555794935447	-0.518	-0.094	9.868	1m_t1
1552	1555794935448	-0.427	-0.018	9.816	1m_t1
1553	1555794935451	-0.36	0.056	9.782	1m_t1
1554	1555794935453	-0.305	0.09	9.758	1m_t1
1555	1555794935455	-0.307	0.159	9.756	1m_t1
1556	1555794935458	-0.317	0.188	9.801	1m_t1
1557	1555794935460	-0.355	0.212	9.868	1m_t1
1558	1555794935462	-0.427	0.222	9.935	1m_t1
1559	1555794935464	-0.487	0.19	9.99	1m_t1
1560	1555794935471	-0.532	0.157	10.017	1m_t1
1561	1555794935472	-0.573	0.107	10.053	1m_t1
1562	1555794935473	-0.621	0.054	10.019	1m_t1
1563	1555794935474	-0.645	-0.015	10.033	1m_t1
1564	1555794935478	-0.654	-0.066	10.014	1m_t1
1565	1555794935479	-0.683	-0.094	9.931	1m_t1
1566	1555794935483	-0.688	-0.169	9.84	1m_t1
1567	1555794935484	-0.671	-0.219	9.746	1m_t1
1568	1555794935487	-0.674	-0.248	9.631	1m_t1
1569	1555794935488	-0.698	-0.245	9.533	1m_t1
1570	1555794935491	-0.736	-0.269	9.461	1m_t1
1571	1555794935495	-0.767	-0.267	9.404	1m_t1
1572	1555794935496	-0.777	-0.262	9.377	1m_t1
1573	1555794935498	-0.796	-0.2	9.334	1m_t1
1574	1555794935503	-0.798	-0.152	9.287	1m_t1
1575	1555794935505	-0.765	-0.102	9.253	1m_t1
1576	1555794935506	-0.757	-0.07	9.219	1m_t1
1577	1555794935509	-0.753	-0.092	9.26	1m_t1
1578	1555794935510	-0.726	-0.082	9.263	1m_t1
1579	1555794935515	-0.683	-0.068	9.291	1m_t1
1580	1555794935516	-0.664	-0.073	9.308	1m_t1
1581	1555794935518	-0.609	-0.094	9.322	1m_t1
1582	1555794935520	-0.583	-0.097	9.377	1m_t1
1583	1555794935522	-0.556	-0.118	9.416	1m_t1
1584	1555794935527	-0.528	-0.109	9.514	1m_t1
1585	1555794935528	-0.487	-0.097	9.576	1m_t1
1586	1555794935530	-0.468	-0.114	9.679	1m_t1
1587	1555794935533	-0.434	-0.099	9.746	1m_t1
1588	1555794935535	-0.425	-0.106	9.799	1m_t1
1589	1555794935536	-0.429	-0.116	9.828	1m_t1
1590	1555794935539	-0.441	-0.078	9.885	1m_t1
1591	1555794935542	-0.449	-0.03	9.978	1m_t1
1592	1555794935544	-0.47	-0.044	10.007	1m_t1
1593	1555794935552	-0.518	-0.032	10.067	1m_t1
1594	1555794935553	-0.528	-0.039	10.065	1m_t1
1595	1555794935554	-0.561	-0.066	10.029	1m_t1
1596	1555794935555	-0.549	-0.092	9.933	1m_t1
1597	1555794935556	-0.549	-0.128	9.875	1m_t1
1598	1555794935558	-0.556	-0.152	9.782	1m_t1
1599	1555794935561	-0.532	-0.171	9.749	1m_t1
1600	1555794935563	-0.516	-0.197	9.701	1m_t1
1601	1555794935564	-0.54	-0.224	9.703	1m_t1
1602	1555794935567	-0.561	-0.25	9.677	1m_t1
1603	1555794935569	-0.549	-0.226	9.655	1m_t1
1604	1555794935572	-0.537	-0.219	9.622	1m_t1
1605	1555794935574	-0.528	-0.214	9.626	1m_t1
1606	1555794935576	-0.468	-0.219	9.581	1m_t1
1607	1555794935580	-0.437	-0.188	9.583	1m_t1
1608	1555794935583	-0.432	-0.178	9.579	1m_t1
1609	1555794935584	-0.413	-0.19	9.571	1m_t1
1610	1555794935586	-0.403	-0.173	9.557	1m_t1
1611	1555794935588	-0.437	-0.171	9.545	1m_t1
1612	1555794935593	-0.496	-0.202	9.562	1m_t1
1613	1555794935597	-0.554	-0.217	9.615	1m_t1
1614	1555794935598	-0.597	-0.231	9.713	1m_t1
1615	1555794935599	-0.664	-0.274	9.84	1m_t1
1616	1555794935601	-0.707	-0.293	9.986	1m_t1
